,timestamp,open,high,low,close,volume,rsi,sma,ema_12,ema_26,macd,macd_signal
21179,1747333200000.0,103754.4,103763.3,103678.9,103686.7,27.1832,34.3503038004845,103816.37165178571,103811.37700140901,103850.97050142106,-39.59350001205166,-27.941753465621364
21180,1747333200000.0,103686.7,103725.7,103655.9,103655.9,50.1293,33.59028377814239,103805.27845982143,103787.45722234609,103836.52071890839,-49.063496562303044,-32.1661020849577
21181,1747333300000.0,103655.9,103677.3,103645.0,103645.0,106.4009,33.72025027776154,103798.83537946429,103765.54072660053,103822.33399898926,-56.79327238872065,-37.09153614571029
21182,1747333300000.0,103645.0,103645.0,103555.0,103577.3,262.3141,30.974972992437884,103789.39955357143,103736.5801340466,103804.18310091598,-67.60296686938091,-43.193822290444416
21183,1747333400000.0,103577.3,103598.8,103501.2,103519.4,251.5116,30.910969364836944,103771.39955357143,103703.16756534712,103783.08794066294,-79.92037531582173,-50.539132895519884
21184,1747333400000.0,103519.4,103535.7,103464.9,103476.2,246.604,30.653754320943662,103745.08537946429,103668.24995913987,103760.35573209531,-92.10577295544499,-58.85246090750491
21185,1747333500000.0,103476.2,103534.4,103474.0,103524.7,203.9553,31.156081122913776,103716.81417410714,103646.16583081066,103742.89998342158,-96.73415261092305,-66.42879924818854
21186,1747333500000.0,103524.7,103578.5,103514.8,103556.7,68.2216,35.35515195108792,103689.84319196429,103632.40233760902,103729.1076235385,-96.70528592947812,-72.48409658444646
21187,1747333700000.0,103556.7,103572.3,103511.4,103515.5,67.6027,36.83007699080232,103659.80022321429,103614.41736259224,103713.28483660972,-98.86747401747562,-77.7607720710523
21188,1747333700000.0,103515.5,103523.5,103460.0,103460.1,48.9099,35.56813864717694,103629.421875,103590.67647027035,103694.530520009,-103.85404973864206,-82.97942760457026
21189,1747333700000.0,103460.1,103472.4,103426.3,103454.2,73.2549,30.361893337718755,103602.171875,103569.68057099798,103676.72849074907,-107.04791975108674,-87.79312603387356
21190,1747333800000.0,103454.2,103454.2,103346.8,103401.6,156.5646,21.855146124523515,103572.46484375,103543.8222619983,103656.34871828617,-112.52645628787286,-92.73979208467343
21191,1747333800000.0,103401.6,103485.5,103401.6,103450.2,257.0011,19.04732522983896,103548.42243303571,103529.41931784472,103641.07867433905,-111.65935649433231,-96.52370496660521
21192,1747334000000.0,103450.2,103539.3,103446.2,103537.3,152.5013,26.170468187274906,103532.91517857143,103530.63124971476,103633.39113364727,-102.75988393250736,-97.77094075978565
21193,1747334000000.0,103537.3,103565.8,103515.3,103522.7,229.9369,25.56137482565282,103521.20089285714,103529.41153822019,103625.19202189562,-95.7804836754367,-97.37284934291586
21194,1747334100000.0,103522.7,103550.0,103479.1,103498.9,101.7857,26.40099982827377,103509.98660714286,103524.71721503246,103615.83694157001,-91.1197265375522,-96.12222478184313
21195,1747334100000.0,103498.9,103498.9,103384.5,103390.6,76.183,24.637861804325183,103491.81529017857,103504.08403771977,103599.15283941668,-95.06880169690703,-95.91154016485592
21196,1747334200000.0,103390.6,103401.2,103292.6,103297.8,50.6219,22.70735549939279,103471.85100446429,103472.3475511475,103576.83017538581,-104.48262423831329,-97.6257569795474
21197,1747334200000.0,103297.8,103308.6,103200.1,103204.2,148.1453,21.30035868778768,103449.33705357143,103431.09456250942,103549.22817165352,-118.13360914410441,-101.7273274124588
21198,1747334300000.0,103204.2,103204.3,103097.5,103128.9,298.2622,20.436452256111068,103424.52957589286,103384.6028509695,103518.0926357903,-133.4897848207911,-108.07981889412527
21199,1747334300000.0,103128.9,103182.8,103120.0,103120.0,298.4036,21.639141722185727,103395.62220982143,103343.89472005112,103488.60429239842,-144.70957234730304,-115.40576958476083
21200,1747334500000.0,103120.0,103255.1,103116.2,103241.8,146.8217,31.00601300069519,103373.12890625,103328.18735927403,103470.32226148002,-142.1349022059876,-120.75159610900619
21201,1747334500000.0,103241.8,103265.0,103237.2,103265.0,170.2559,32.76473006108883,103355.23604910714,103318.46622707802,103455.11320507409,-136.64697799606074,-123.93067248641711
21202,1747334500000.0,103265.0,103265.0,103144.9,103242.0,84.5676,34.14953022513738,103339.65736607143,103306.70219214294,103439.32704173526,-132.62484959232097,-125.66950790759789
21203,1747334600000.0,103242.0,103256.6,103174.4,103229.7,172.145,35.68820582491297,103323.62165178571,103294.85618181326,103423.79934419932,-128.94316238605825,-126.32423880328997
21204,1747334600000.0,103229.7,103283.5,103229.7,103273.2,125.9467,39.974225610791294,103314.45033482143,103291.52494230353,103412.64406870307,-121.11912639954244,-125.28321632254047
21205,1747334700000.0,103273.2,103338.1,103235.0,103235.5,275.2774,35.56285295310599,103299.11439732143,103282.90572041068,103399.52228583618,-116.6165654255019,-123.54988614313277
21206,1747334700000.0,103235.5,103235.5,103101.0,103165.7,74.4769,31.190902121134684,103272.57198660714,103264.87455188597,103382.20234799647,-117.327796110505,-122.30546813660722
21207,1747334900000.0,103165.7,103189.7,103040.2,103052.9,134.8543,29.180701371943712,103239.01450892857,103232.26284198044,103357.80946573747,-125.54662375703629,-122.95369926069304
21208,1747334900000.0,103052.9,103055.9,102873.9,102949.7,302.5373,27.977077363896854,103199.78627232143,103188.79211629114,103327.57936642358,-138.78725013244548,-126.12040943504354
21209,1747335000000.0,102949.7,102956.9,102896.0,102955.6,376.7682,28.486094724422713,103168.71484375,103152.91664647711,103300.02545502184,-147.10880854472634,-130.3180892569801
21210,1747335000000.0,102955.6,102989.2,102917.1,102987.8,140.2819,31.824888650978295,103146.57198660714,103127.5136047114,103276.89741205725,-149.38380734584644,-134.13123287475338
21211,1747335100000.0,102987.8,102987.8,102911.1,102922.6,162.002,27.15964203819071,103126.45758928571,103095.98867514043,103250.65327505302,-154.66459991259035,-138.23790628232078
21212,1747335100000.0,102922.6,102955.5,102840.6,102855.7,70.462,19.96805551730786,103106.94363839286,103059.02166742651,103221.39770838243,-162.37604095591814,-143.06553321704027
21213,1747335100000.0,102855.7,102939.4,102855.6,102939.4,158.1736,25.77402545150133,103094.04352678571,103040.61809359166,103200.50887350224,-159.89077991058002,-146.43058255574823
21214,1747335200000.0,102939.4,102949.0,102876.6,102948.9,92.982,26.882560781789763,103073.12220982143,103026.50737726987,103181.871063428,-155.36368615813262,-148.21720327622512
21215,1747335200000.0,102948.9,102949.0,102758.8,102764.0,134.3878,25.25621486879207,103037.33649553571,102986.12162692066,103150.91765132222,-164.79602440155577,-151.53296750129127
21216,1747335400000.0,102764.0,102801.1,102750.1,102750.1,201.0606,26.93474412881406,103002.20089285714,102949.81084777902,103121.22757066872,-171.41672288969858,-155.50971857897272
21217,1747335400000.0,102750.1,102777.9,102666.0,102666.1,171.2026,27.15416304571356,102961.94363839286,102906.1632654284,103087.5145330266,-181.35126759819104,-160.6780283828164
21218,1747335500000.0,102666.1,102666.5,102602.0,102620.3,435.8203,27.851830683078504,102915.30747767857,102862.18382074712,103052.90581761721,-190.7219968700956,-166.68682208027224
21219,1747335500000.0,102620.3,102649.9,102580.2,102639.6,717.1069,29.267897962899283,102872.74330357143,102827.9403964014,103022.29068760853,-194.35029120712716,-172.21951590564322
21220,1747335600000.0,102639.6,102725.0,102568.0,102699.6,679.9091,25.282607611707462,102839.45033482143,102808.19596041657,102998.38778945235,-190.19182903577166,-175.8139785316689
21221,1747335600000.0,102699.6,102783.0,102699.6,102767.7,536.5143,28.220972245032016,102819.07924107143,102801.96629342942,102981.30003652995,-179.33374310053478,-176.5179314454421
21222,1747335800000.0,102767.7,102872.9,102767.6,102839.3,148.0719,33.08369870566305,102811.19308035714,102807.7094598249,102970.78128382404,-163.07182399914018,-173.8287099561817
21223,1747335800000.0,102839.3,102868.2,102822.9,102842.9,148.6307,33.631969744054274,102803.14285714286,102813.12314869798,102961.30848039263,-148.1853316946508,-168.70003430387555
21224,1747335900000.0,102842.9,102919.9,102842.9,102891.3,190.9037,33.90597221307698,102796.25,102825.14987582137,102956.12243554874,-130.97255972736457,-161.15453938857337
21225,1747335900000.0,102891.3,102914.9,102814.8,102873.4,404.4963,34.48153480429906,102792.73549107143,102832.57273146424,102949.99473198957,-117.42200052533008,-152.40803161592473
21226,1747335900000.0,102873.4,102919.9,102805.4,102805.4,120.785,34.534723852318834,102789.14229910714,102828.39207085436,102939.28389536071,-110.89182450635417,-144.10479019401063
21227,1747336000000.0,102805.4,102813.7,102770.4,102811.2,74.0962,38.576460944250385,102779.98549107143,102825.74761764599,102929.79643088955,-104.04881324355665,-136.09359480391984
21228,1747336000000.0,102811.2,102831.2,102748.9,102829.0,31.7583,43.794084095181475,102771.42131696429,102826.247984162,102922.33002860143,-96.08204443943396,-128.09128473102268
21229,1747336200000.0,102829.0,102829.0,102778.7,102800.0,40.3878,42.18542786518617,102773.99274553571,102822.20983275246,102913.26854500132,-91.05871224886505,-120.68477023459116
21230,1747336200000.0,102800.0,102845.0,102747.0,102805.1,20.7973,40.56805440157461,102777.92131696429,102819.57779117515,102905.25617592715,-85.67838475199824,-113.68349313807258
21231,1747336300000.0,102805.1,102844.4,102765.3,102771.3,29.0495,41.92698563556178,102785.43526785714,102812.14995791743,102895.33326474736,-83.1833068299311,-107.58345587644429
21232,1747336300000.0,102771.3,102880.7,102762.7,102880.7,28.4502,51.27601882127762,102804.03571428571,102822.69659900706,102894.249550692,-71.55295168493467,-100.37735503814237
21233,1747336400000.0,102880.7,103036.0,102880.7,103020.9,87.5035,53.93298246143174,102831.27120535714,102853.18918954444,102903.6309497148,-50.441760170360794,-90.39023606458606
21234,1747336400000.0,103020.9,103088.8,102982.7,102987.2,257.4897,51.80630567569758,102851.81417410714,102873.80671807607,102909.82148121741,-36.01476314134197,-79.51514147993726
21235,1747336600000.0,102987.2,103021.4,102950.0,103021.3,163.6554,64.14496289169874,102869.92801339286,102896.49751144898,102918.0789177939,-21.58140634492156,-67.92839445293411
21236,1747336600000.0,103021.3,103126.1,103021.3,103119.1,129.3693,68.57246217244959,102889.9140625,102930.74428853375,102932.96948406842,-2.225195534672821,-54.78775466928186
21237,1747336600000.0,103119.1,103173.9,103113.5,103123.9,334.1421,75.03802833752073,102909.98549107143,102960.46031145164,102947.1123695078,13.347941943837213,-41.16061534665805
21238,1747336700000.0,103123.9,103123.9,103069.8,103114.2,170.3851,78.12377664685576,102925.90736607143,102984.11305199754,102959.48946250722,24.623589490322047,-28.00377437926203
21239,1747336700000.0,103114.2,103137.5,103080.1,103137.5,35.7076,78.22278512404014,102944.77176339286,103007.71104399792,102972.67542824743,35.03561575048661,-15.395896353312303
21240,1747336800000.0,103137.5,103137.5,103080.7,103131.9,58.6138,76.1147398625689,102968.09319196429,103026.81679684439,102984.46972522911,42.34707161528058,-3.8473027595937253
21241,1747336800000.0,103131.9,103172.2,103090.6,103106.1,53.4353,71.54353470142944,102989.15736607143,103039.0144530991,102993.47949095287,45.534962146222824,6.0291502215695845
21242,1747337000000.0,103106.1,103127.4,102999.0,103002.0,69.8596,59.94650874008979,103001.51450892857,103033.31992185308,102994.11063977118,39.209282081894344,12.665176593634538
21243,1747337000000.0,103002.0,103002.1,102894.8,102919.6,159.962,54.277026556074446,103010.05747767857,103015.82478964492,102988.59144886221,27.233340782710002,15.578809431449631
21244,1747337100000.0,102919.6,102919.6,102853.2,102861.1,107.7333,48.33504208703444,103014.05747767857,102992.021216238,102979.14775357612,12.873462661882513,15.037740077536208
21245,1747337100000.0,102861.1,102861.2,102763.5,102763.6,118.2969,44.43441207685849,103013.5078125,102956.87973104755,102963.18136905196,-6.3016380044136895,10.769864461146229
21246,1747337200000.0,102763.6,102763.6,102500.0,102601.1,303.7325,40.54960463737947,102993.53627232143,102902.14462819409,102936.3606426407,-34.21601444661792,1.7726886795933992
21247,1747337200000.0,102601.1,102714.8,102575.8,102714.8,511.3249,45.94516442785416,102971.671875,102873.32189693346,102919.94851170435,-46.626614770895685,-7.907172010504418
21248,1747337200000.0,102714.8,102733.2,102702.0,102720.4,56.9957,45.38488609124652,102952.61439732143,102849.79521086677,102905.16702472625,-55.37181385948497,-17.40010038030053
21249,1747337300000.0,102720.4,102750.4,102717.9,102750.4,28.874,47.893930246598245,102933.26450892857,102834.50339957957,102893.70268493172,-59.19928535215149,-25.759937374670724
21250,1747337300000.0,102750.4,102789.5,102750.4,102759.7,35.0866,48.07924954881701,102907.59319196429,102822.99566502887,102883.77679160345,-60.78112657458405,-32.76417521465339
21251,1747337500000.0,102759.7,102843.3,102743.2,102843.1,75.5298,52.91561189465604,102887.53627232143,102826.08888002443,102880.76381166987,-54.67493164543703,-37.14632650081012
21252,1747337500000.0,102843.1,102951.0,102843.1,102881.5,85.3898,50.03433696003447,102870.91462053571,102834.61366771298,102880.81834413877,-46.204676425782964,-38.95799648580469
21253,1747337600000.0,102881.5,102909.6,102864.4,102905.6,79.5165,44.47960618846695,102854.35044642857,102845.5348822956,102882.65413809146,-37.11925579585659,-38.59024834781507
21254,1747337600000.0,102905.6,102919.7,102903.0,102919.7,32.2242,46.706312900274476,102839.19363839286,102856.9453811732,102885.3985074921,-28.453126318898285,-36.56282394203171
21255,1747337700000.0,102919.7,103037.5,102919.7,102992.0,74.7815,48.621830209481814,102831.04352678571,102877.72301483886,102893.29491434453,-15.571899505666806,-32.36463905475873
21256,1747337700000.0,102992.0,103018.3,102968.2,102986.2,90.6743,43.15579409847674,102829.91517857143,102894.41226255595,102900.17700402271,-5.764741466759006,-27.04465953715879
21257,1747337900000.0,102986.2,103029.9,102957.5,103003.8,27.3582,43.89529111832962,102835.92912946429,102911.24066447042,102907.85255002104,3.388114449378918,-20.95810473985125
21258,1747337900000.0,103003.8,103003.9,102882.3,102882.3,65.636,39.415355650325914,102837.44308035714,102906.78777378266,102905.95953705652,0.8282367261417676,-16.600836446652647
21259,1747338000000.0,102882.3,103000.0,102882.3,102957.2,105.4471,42.141144740785144,102851.27176339286,102914.54398166225,102909.75535838566,4.788623276588623,-12.322944502004393
21260,1747338000000.0,102957.2,103009.7,102938.2,102994.9,21.4265,44.190915354852386,102879.40011160714,102926.9062056373,102916.06225313488,10.84395250241505,-7.689565101120505
21261,1747338000000.0,102994.9,103030.6,102983.1,103000.0,14.9848,45.42070444475915,102899.77176339286,102938.15140477002,102922.27986401378,15.871540756241302,-2.9773439296481437
21262,1747338100000.0,103000.0,103026.5,102983.2,103000.0,22.1702,49.90515848905618,102919.74330357143,102947.66657326694,102928.03691112387,19.629662143066525,1.5440572848947902
21263,1747338100000.0,103000.0,103042.9,102985.0,103029.5,25.9559,55.486734638157124,102939.67912946429,102960.25633122587,102935.55269548506,24.70363574080693,6.175972976077218
21264,1747338300000.0,103029.5,103042.3,103021.8,103022.9,42.1476,58.51926810807253,102958.47879464286,102969.89357834497,102942.02275044913,27.870827895836555,10.514943960029086
21265,1747338300000.0,103022.9,103050.7,103000.0,103050.7,25.3218,66.31447166310033,102973.30747767857,102982.3258162919,102950.07314856401,32.25266772788018,14.862488713599305
